,age,job,marital,education,default,balance,housing,loan,contact,duration,campaign,pdays,previous,poutcome,deposit
3916,-1.3625595391257597,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.44847780071022125,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,1.2301653457854047,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3917,-0.01947040057620028,1.7452909434463322,1.2799869159832944,1.2310518783288877,-0.1236165943458703,1.996565804035797,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.09220685145047648,-0.5541683439582251,1.2199120303274367,1.3820135379117724,-0.47639688057124274,1
3918,-1.3625595391257597,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.42617796884344356,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.02882688467739187,-0.5541683439582251,1.2107169163580251,0.9456951922698207,-0.47639688057124274,1
3919,-1.1946733968070649,1.11703573476638,1.2799869159832944,1.2310518783288877,-0.1236165943458703,1.128731171288293,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.16999135612653488,-0.5541683439582251,3.812934169701493,0.9456951922698207,-0.47639688057124274,1
3920,0.6520741686985795,-1.3959850999534291,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.4032341450409015,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.34569110079992627,-0.18678537458947123,0.3831566591109857,0.5093768466278689,-0.47639688057124274,1
3921,0.14841574174249464,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,1.0592795965346522,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.4407610509595532,0.18059759477928267,1.2291071442968482,0.5093768466278689,-0.47639688057124274,1
3922,0.9039033821766218,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.05564233100994005,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.17859846112543049,-0.5541683439582251,0.21764460766157778,1.3820135379117724,-2.4705997611023554,1
3923,0.568131097539232,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5127837404744221,-0.18678537458947123,0.6774003061321553,2.254650229195676,-2.4705997611023554,1
3924,-1.0267872544883698,1.7452909434463322,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.017195923557031707,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.3658574538640896,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3925,0.14841574174249464,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.05533227933693272,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.008624913870339947,0.18059759477928267,4.1623485005391325,1.818331883553724,-1.473498320836799,1
3926,1.995163307248139,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.1787567337835979,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.33704837805814203,-0.5541683439582251,0.4107420010192203,0.07305850098591721,-0.47639688057124274,1
3927,2.582764805363571,0.17465292174645156,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.13935628272191788,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.17283664596424098,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3928,-1.2786164679664123,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.13131882781347715,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.12389683483701878,-0.5541683439582251,2.2589599088709416,0.9456951922698207,-1.473498320836799,1
3929,-0.35524268521359015,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.45780323949019075,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.544184272070233,-0.5541683439582251,1.2291071442968482,3.563605266121531,-0.47639688057124274,1
3930,-0.35524268521359015,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,1.6254339514460283,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.1008139564493721,-0.5541683439582251,1.2383022582662597,0.07305850098591721,-0.47639688057124274,1
3931,-1.1107303256477175,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.19797993751005208,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.4926173874102588,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3932,1.6593910226107491,0.17465292174645156,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.4565630327981614,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.24197842789851512,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3933,-0.7749580410103275,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,0.035799023937471225,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.34572671854281495,0.18059759477928267,0.4659126848356896,1.818331883553724,-1.473498320836799,1
3934,0.8199603110172744,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.4271081238624655,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.7663392253096492,-0.5541683439582251,3.454324724894443,0.9456951922698207,-0.47639688057124274,1
3935,-0.2712996140542427,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.466689219184906,-0.5541683439582251,0.3739615451415741,0.9456951922698207,-0.47639688057124274,1
3936,-0.6070718986916326,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,0.22058982104983713,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.4378801433789585,-0.18678537458947123,1.2199120303274367,0.9456951922698207,-0.47639688057124274,1
3937,1.5754479514514015,1.7452909434463322,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.1772064754185613,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.36297654628349485,-0.5541683439582251,1.2199120303274367,0.9456951922698207,-0.47639688057124274,1
3938,-1.4465026102851073,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.2603003237845245,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.7432919646648911,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3939,-0.4391857563729376,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.19609573888225842,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.968002755951282,-0.18678537458947123,1.2107169163580251,1.818331883553724,-0.47639688057124274,1
3940,0.40024495522053705,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.0004770218043858389,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.040314897256882254,0.18059759477928267,1.2199120303274367,0.07305850098591721,-0.47639688057124274,1
3941,3.254309374638351,0.17465292174645156,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,2.100743166166258,-0.947616238043101,-0.3879232349302139,3.663494046738845,0.674150182730617,0.18059759477928267,0.36476643117216256,5.308878648689338,-0.47639688057124274,1
3942,-0.35524268521359015,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.2575098587274586,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,2.0425812835131256,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3943,-0.18735654289489523,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.3207604000209529,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.4494037737013375,-0.5541683439582251,1.2107169163580251,1.818331883553724,-0.47639688057124274,1
3944,1.7433340937700965,0.17465292174645156,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.39452880960694664,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.3197629325745735,-0.5541683439582251,1.2107169163580251,0.07305850098591721,-0.47639688057124274,1
3945,3.5900816592757407,0.17465292174645156,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,1.0022300887013043,-0.947616238043101,-0.3879232349302139,3.663494046738845,2.9759953396258267,-0.5541683439582251,0.3739615451415741,0.9456951922698207,-2.4705997611023554,1
3946,-1.4465026102851073,1.11703573476638,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.21534283119846231,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.8844564361140341,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3947,-1.4465026102851073,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4308287439385534,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.16711044854594012,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3948,-1.1107303256477175,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.47020530641048375,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.48973647982966406,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3949,-0.8589011121696749,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.20201060925914732,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.46957012676550075,-0.5541683439582251,0.3739615451415741,3.127286920479579,-0.47639688057124274,1
3950,-0.69101496985098,1.7452909434463322,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.1666408299465625,-0.947616238043101,2.577829606365024,-0.2729634570827749,-0.19300299902840426,-0.5541683439582251,6.4151514230449616,0.5093768466278689,-2.4705997611023554,1
3951,-0.69101496985098,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.30184724796750606,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.48397466466847455,-0.5541683439582251,2.884227658790927,0.07305850098591721,-0.47639688057124274,1
3952,1.9112202360887915,0.17465292174645156,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.45904344618222004,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.5905682451504805,0.18059759477928267,0.3739615451415741,0.07305850098591721,-0.47639688057124274,1
3953,0.568131097539232,1.431163339106356,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.4010637833298502,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.04035051499977089,-0.18678537458947123,1.2842778281133176,0.9456951922698207,-0.47639688057124274,1
3954,-1.1107303256477175,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.020606491960112286,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.2995965795104102,-0.5541683439582251,1.8635700081862452,1.3820135379117724,-0.47639688057124274,1
3955,-1.1107303256477175,1.11703573476638,1.2799869159832944,1.2310518783288877,-0.1236165943458703,1.3060807282484834,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,1.9302258878699303,0.9153635335167905,1.3670338538380216,0.9456951922698207,-2.4705997611023554,1
3956,2.330935591885529,0.17465292174645156,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.34184391378545104,-0.947616238043101,-0.3879232349302139,3.663494046738845,-0.46380831160431124,-0.18678537458947123,1.2291071442968482,0.5093768466278689,-0.47639688057124274,1
3957,-1.1107303256477175,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.4159462636342018,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.33704837805814203,-0.5541683439582251,0.3831566591109857,0.5093768466278689,-0.47639688057124274,1
3958,-1.4465026102851073,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.42245734876735563,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.33416747047754725,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3959,0.9039033821766218,1.7452909434463322,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.03489275750819895,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.443641958540148,0.18059759477928267,1.2474973722356713,0.9456951922698207,-0.47639688057124274,1
3960,-0.35524268521359015,0.8029081304264037,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.1052744872808618,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.14114666257769867,2.384895410991806,1.35783873986861,1.3820135379117724,-1.473498320836799,1
3961,-1.3625595391257597,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.32324081340501154,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.28519204160743644,0.18059759477928267,1.35783873986861,1.3820135379117724,-2.4705997611023554,1
3962,1.4075618091327067,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.040314897256882254,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3963,1.7433340937700965,0.17465292174645156,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.31887620139315925,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.46380831160431124,-0.5541683439582251,1.5141556773486062,2.6909685748376275,-0.47639688057124274,1
3964,-0.01947040057620028,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.4990162234104153,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.10661138935345026,-0.5541683439582251,3.187666419781508,0.07305850098591721,-2.4705997611023554,1
3965,-1.1107303256477175,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,0.05936295108602795,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.4090710675730109,-0.5541683439582251,0.36476643117216256,1.3820135379117724,-0.47639688057124274,1
3966,2.8345940188416137,0.17465292174645156,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,0.0733152763713576,-0.947616238043101,-0.3879232349302139,3.663494046738845,1.2560935140107576,-0.5541683439582251,1.2474973722356713,1.3820135379117724,-2.4705997611023554,1
3967,-1.6983318237631497,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.006988106937539671,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.09217123370758784,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3968,-0.10341347173554775,-0.7677298912734768,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.6376093212446897,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.3860594246711415,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3969,-0.5231288275322851,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.39269238815865243,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.11809940193294065,-0.5541683439582251,0.21764460766157778,2.254650229195676,-2.4705997611023554,1
3970,0.6520741686985795,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.13503944788956504,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.16131301564186196,-0.5541683439582251,1.7900090964309527,1.3820135379117724,-0.47639688057124274,1
3971,-0.18735654289489523,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4503619993380149,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.49549829499085357,-0.5541683439582251,1.2107169163580251,0.07305850098591721,-0.47639688057124274,1
3972,1.827277164929444,-1.3959850999534291,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,0.977115903187711,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,1.673825113196997,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3973,-0.2712996140542427,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.015979605454752105,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.03746960741917613,0.18059759477928267,6.599053702433193,0.5093768466278689,-2.4705997611023554,1
3974,2.582764805363571,0.17465292174645156,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.6301680810925139,-0.947616238043101,-0.3879232349302139,3.663494046738845,0.40046396257411526,0.18059759477928267,1.2199120303274367,2.6909685748376275,-0.47639688057124274,1
3975,-0.8589011121696749,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,0.561646661357895,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.45804649644312173,-0.18678537458947123,3.840519511609728,0.9456951922698207,-0.47639688057124274,1
3976,0.6520741686985795,1.431163339106356,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.1418605846957262,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.4234756054759847,-0.5541683439582251,0.36476643117216256,0.07305850098591721,-0.47639688057124274,1
3977,-1.0267872544883698,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.3973431632537623,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.6597100270847546,-0.18678537458947123,4.925542960000291,0.9456951922698207,-2.4705997611023554,1
3978,-0.18735654289489523,-1.3959850999534291,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.4392001391097512,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.5819611401515848,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3979,3.086423232319656,0.17465292174645156,-1.91733074233729,-1.831692146168392,-0.1236165943458703,-0.3105286948117112,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.5156646480550169,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3980,1.6593910226107491,-0.4536022869335007,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,0.32600738987232775,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.2938347643492207,0.18059759477928267,1.3854240817768446,2.6909685748376275,-1.473498320836799,1
3981,1.5754479514514015,0.17465292174645156,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.17162554530442944,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.1987648141895938,-0.5541683439582251,6.810541323729659,0.07305850098591721,-2.4705997611023554,1
3982,1.4075618091327067,-0.13947468259352455,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,0.4518883691133018,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.12101592725642403,-0.5541683439582251,0.36476643117216256,1.818331883553724,-1.473498320836799,1
3983,2.163049449566834,0.17465292174645156,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.16105989983243066,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.23049041531902473,0.9153635335167905,1.3210582839909637,1.3820135379117724,-1.473498320836799,1
3984,-1.7822748949224971,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.38956798283882943,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.12962303225531965,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3985,-1.1107303256477175,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.43454936401464134,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,2.7714509014035986,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3986,-0.01947040057620028,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.2246929824149466,0.5479805641480365,0.1073032400286392,4.436241957405434,-1.473498320836799,1
3987,-0.8589011121696749,1.11703573476638,1.2799869159832944,1.2310518783288877,-0.1236165943458703,1.061139906572696,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.2506211506402994,0.18059759477928267,0.27281529147804706,0.9456951922698207,-2.4705997611023554,1
3988,-0.35524268521359015,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.3226207100589969,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.1267421246747249,-0.5541683439582251,7.380638389833174,0.5093768466278689,-2.4705997611023554,1
3989,3.3382524457976985,0.17465292174645156,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.11612629583611819,-0.947616238043101,-0.3879232349302139,3.663494046738845,-0.40619015999241614,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3990,0.40024495522053705,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.28045368253000064,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.10369486402996686,-0.18678537458947123,1.2107169163580251,0.5093768466278689,-0.47639688057124274,1
3991,0.40024495522053705,0.8029081304264037,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,0.8726284893842423,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5387119086997749,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3992,0.23235881290184213,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,0.25996638352176743,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.314001117413384,-0.5541683439582251,1.2199120303274367,2.254650229195676,-0.47639688057124274,1
3993,-1.5304456814444547,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.3861813030254986,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.5675209845057224,-0.5541683439582251,1.2199120303274367,0.5093768466278689,-0.47639688057124274,1
3994,-0.10341347173554775,-0.7677298912734768,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,1.5113349357793326,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.47245103434609553,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3995,-1.1946733968070649,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.2252644847346967,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.567556602248611,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
3996,1.5754479514514015,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.6841170721957885,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.5444737238609644,-0.5541683439582251,1.2199120303274367,4.436241957405434,-0.47639688057124274,1
3997,1.1557325956546642,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.3610432289221555,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.5473546314415592,-0.5541683439582251,1.2199120303274367,2.6909685748376275,-0.47639688057124274,1
3998,0.14841574174249464,1.7452909434463322,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.5444737238609644,-0.18678537458947123,1.2199120303274367,5.308878648689338,-2.4705997611023554,1
3999,-1.2786164679664123,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.15550285830804852,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,1.071715428852693,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
4000,-1.3625595391257597,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,0.7358957015880119,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,1.3943770778793059,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
4001,-0.8589011121696749,-0.4536022869335007,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.3985833699457916,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.19300299902840426,-0.18678537458947123,7.270297022200236,0.07305850098591721,-2.4705997611023554,1
4002,1.0717895244953168,0.8029081304264037,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.46957012676550075,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
4003,-1.0267872544883698,1.7452909434463322,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.1468214114638434,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.15846772580415586,-0.5541683439582251,5.072664783510875,0.07305850098591721,-2.4705997611023554,1
4004,-0.4391857563729376,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4553228261061321,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.6222582285370227,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
4005,1.491504880292054,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,1.1994229527339633,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.36873836144468436,-0.5541683439582251,0.3739615451415741,0.9456951922698207,-0.47639688057124274,1
4006,-0.35524268521359015,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.40664471344398206,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.28807294918803117,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
4007,-1.1107303256477175,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,1.5572225833844169,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.4868555722490693,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
4008,-0.5231288275322851,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.3799802695653521,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.573282799666912,-0.18678537458947123,1.275082714143906,3.9999236117634824,-1.473498320836799,1
4009,-0.7749580410103275,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.1750122251177603,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.42635651305657946,-0.18678537458947123,3.610641662374439,0.07305850098591721,-2.4705997611023554,1
4010,0.6520741686985795,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.11209562408702296,1.0552795106857558,2.577829606365024,-0.2729634570827749,-0.35433382354171056,-0.5541683439582251,0.36476643117216256,5.745196994331289,-0.47639688057124274,1
4011,0.7360172398579269,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.26275684857883336,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.06627868322512369,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
4012,1.1557325956546642,0.8029081304264037,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.3168820249939787,1.2827465028855443,1.3026680560521406,1.3820135379117724,-0.47639688057124274,1
4013,3.3382524457976985,0.17465292174645156,-1.91733074233729,-1.831692146168392,-0.1236165943458703,-0.17968688880261988,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.5300691859579906,-0.18678537458947123,2.1026429713909454,0.07305850098591721,-1.473498320836799,1
4014,-1.4465026102851073,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.3520756189946928,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,2.6677382285021873,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
4015,-0.2712996140542427,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.35639245382704565,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.2592638733820836,-0.18678537458947123,1.2474973722356713,0.07305850098591721,-0.47639688057124274,1
